"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Hameury, Georges","2004111","1","1","2","0","0","53.2","0","0","0","0","0","2","1","0","1","1","50","0","0","0","0","0","1","4","8","5","2","10","4","5","1","0","3.4","{""sets"":[{""h"":25,""a"":2},{""h"":25,""a"":5},{""h"":25,""a"":12}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 2"",""speed"":""58.8 km/h"",""res"":""Punkt: M. Ono""},{""type"":""rally"",""score"":""24 : 2"",""speed"":""44.6 km/h"",""res"":""Punkt: M. Ono""},{""type"":""rally"",""score"":""23 : 2"",""speed"":""58.2 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""rally"",""score"":""22 : 2"",""speed"":""55.7 km/h"",""res"":""Punkt: P. Pacan""},{""type"":""rally"",""score"":""21 : 2"",""speed"":""55.9 km/h"",""res"":""Punkt: P. Pacan""},{""type"":""rally"",""score"":""20 : 2"",""speed"":""59.5 km/h"",""res"":""Punkt: M. Ono""},{""type"":""rally"",""score"":""19 : 2"",""speed"":""52.0 km/h"",""res"":""Punkt: P. Pacan""},{""type"":""rally"",""score"":""18 : 2"",""speed"":""53.4 km/h"",""res"":""Punkt: P. Pacan""},{""type"":""rally"",""score"":""17 : 2"",""speed"":""48.9 km/h"",""res"":""Punkt: R. Janiszewski""},{""type"":""tmo"",""score"":""16 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 2"",""speed"":""48.1 km/h"",""res"":""Punkt: M. Kaiserslautern""},{""type"":""rally"",""score"":""15 : 2"",""speed"":""48.7 km/h"",""res"":""Punkt: M. Ono""},{""type"":""rally"",""score"":""14 : 2"",""speed"":""-"",""res"":""Błąd: M. Kaiserslautern""},{""type"":""rally"",""score"":""14 : 1"",""speed"":""66.9 km/h"",""res"":""Punkt: M. Kaiserslautern""},{""type"":""rally"",""score"":""13 : 1"",""speed"":""66.4 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""rally"",""score"":""12 : 1"",""speed"":""56.7 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""rally"",""score"":""11 : 1"",""speed"":""49.4 km/h"",""res"":""Punkt: M. Ono""},{""type"":""rally"",""score"":""10 : 1"",""speed"":""54.6 km/h"",""res"":""Punkt: M. Kaiserslautern""},{""type"":""rally"",""score"":""9 : 1"",""speed"":""69.2 km/h"",""res"":""Punkt: M. Ono""},{""type"":""tmo"",""score"":""8 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 1"",""speed"":""45.3 km/h"",""res"":""Punkt: M. Ono""},{""type"":""rally"",""score"":""7 : 1"",""speed"":""-"",""res"":""Błąd: A. Seylan""},{""type"":""rally"",""score"":""7 : 0"",""speed"":""47.0 km/h"",""res"":""Punkt: A. Seylan""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""49.8 km/h"",""res"":""Punkt: M. Ono""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""44.9 km/h"",""res"":""Punkt: R. Janiszewski""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""48.3 km/h"",""res"":""Punkt: M. Ono""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""61.9 km/h"",""res"":""Punkt: R. Janiszewski""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""56.7 km/h"",""res"":""Błąd: C. Poupon""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: B. Czerkawski ⇄ A. Zawada""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: A. Seylan ⇄ G. Hameury""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""53.2 km/h"",""res"":""Punkt: T. Simeonov""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 5"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 5"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 5"",""speed"":""58.6 km/h"",""res"":""Punkt: A. Toshev""},{""type"":""rally"",""score"":""24 : 5"",""speed"":""57.3 km/h"",""res"":""Punkt: A. Toshev""},{""type"":""rally"",""score"":""23 : 5"",""speed"":""60.0 km/h"",""res"":""Punkt: G. Okitsu""},{""type"":""rally"",""score"":""22 : 5"",""speed"":""51.0 km/h"",""res"":""Punkt: G. Okitsu""},{""type"":""rally"",""score"":""21 : 5"",""speed"":""44.2 km/h"",""res"":""Punkt: A. Toshev""},{""type"":""rally"",""score"":""20 : 5"",""speed"":""49.3 km/h"",""res"":""Punkt: G. Okitsu""},{""type"":""rally"",""score"":""19 : 5"",""speed"":""51.7 km/h"",""res"":""Błąd: G. Okitsu""},{""type"":""rally"",""score"":""19 : 4"",""speed"":""52.7 km/h"",""res"":""Punkt: C. Poupon""},{""type"":""rally"",""score"":""19 : 3"",""speed"":""50.8 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""rally"",""score"":""18 : 3"",""speed"":""60.4 km/h"",""res"":""Punkt: C. Poupon""},{""type"":""rally"",""score"":""18 : 2"",""speed"":""44.4 km/h"",""res"":""Punkt: R. Janiszewski""},{""type"":""rally"",""score"":""17 : 2"",""speed"":""51.1 km/h"",""res"":""Punkt: R. Janiszewski""},{""type"":""rally"",""score"":""16 : 2"",""speed"":""-"",""res"":""Błąd: A. Toshev""},{""type"":""tmo"",""score"":""16 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 1"",""speed"":""64.4 km/h"",""res"":""Punkt: G. Okitsu""},{""type"":""rally"",""score"":""15 : 1"",""speed"":""54.0 km/h"",""res"":""Punkt: A. Toshev""},{""type"":""rally"",""score"":""14 : 1"",""speed"":""59.8 km/h"",""res"":""Punkt: A. Toshev""},{""type"":""rally"",""score"":""13 : 1"",""speed"":""65.4 km/h"",""res"":""Punkt: A. Toshev""},{""type"":""rally"",""score"":""12 : 1"",""speed"":""54.9 km/h"",""res"":""Punkt: A. Toshev""},{""type"":""rally"",""score"":""11 : 1"",""speed"":""64.1 km/h"",""res"":""Punkt: A. Toshev""},{""type"":""rally"",""score"":""10 : 1"",""speed"":""51.6 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""rally"",""score"":""9 : 1"",""speed"":""46.1 km/h"",""res"":""Punkt: R. Janiszewski""},{""type"":""tmo"",""score"":""8 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 1"",""speed"":""64.8 km/h"",""res"":""Punkt: A. Toshev""},{""type"":""rally"",""score"":""7 : 1"",""speed"":""57.3 km/h"",""res"":""Punkt: G. Okitsu""},{""type"":""rally"",""score"":""6 : 1"",""speed"":""56.7 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""52.0 km/h"",""res"":""Punkt: A. Toshev""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""-"",""res"":""Błąd: M. Kaiserslautern""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""54.8 km/h"",""res"":""Punkt: R. Janiszewski""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""61.1 km/h"",""res"":""Punkt: M. Kaiserslautern""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""48.9 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: B. Czerkawski ⇄ A. Zawada""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: G. Okitsu ⇄ P. Pacan""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: A. Toshev ⇄ M. Ono""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""-"",""res"":""Błąd: H. Lesbats""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 12"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 12"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 12"",""speed"":""57.8 km/h"",""res"":""Punkt: A. Onoszko""},{""type"":""rally"",""score"":""24 : 12"",""speed"":""48.6 km/h"",""res"":""Punkt: A. Onoszko""},{""type"":""rally"",""score"":""23 : 12"",""speed"":""52.0 km/h"",""res"":""Punkt: C. Poupon""},{""type"":""rally"",""score"":""23 : 11"",""speed"":""47.8 km/h"",""res"":""Punkt: C. Poupon""},{""type"":""rally"",""score"":""23 : 10"",""speed"":""55.0 km/h"",""res"":""Punkt: A. Onoszko""},{""type"":""rally"",""score"":""22 : 10"",""speed"":""55.3 km/h"",""res"":""Błąd: A. Onoszko""},{""type"":""rally"",""score"":""22 : 9"",""speed"":""56.0 km/h"",""res"":""Punkt: H. Lesbats""},{""type"":""rally"",""score"":""22 : 8"",""speed"":""62.4 km/h"",""res"":""Punkt: A. Onoszko""},{""type"":""rally"",""score"":""21 : 8"",""speed"":""47.9 km/h"",""res"":""Punkt: M. Kaiserslautern""},{""type"":""rally"",""score"":""20 : 8"",""speed"":""53.3 km/h"",""res"":""Punkt: T. Tomicki""},{""type"":""rally"",""score"":""19 : 8"",""speed"":""43.7 km/h"",""res"":""Punkt: T. Tomicki""},{""type"":""rally"",""score"":""18 : 8"",""speed"":""48.8 km/h"",""res"":""Błąd: T. Tomicki""},{""type"":""rally"",""score"":""18 : 7"",""speed"":""58.4 km/h"",""res"":""Błąd: T. Tomicki""},{""type"":""rally"",""score"":""18 : 6"",""speed"":""52.2 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""rally"",""score"":""17 : 6"",""speed"":""43.9 km/h"",""res"":""Punkt: T. Tomicki""},{""type"":""tmo"",""score"":""16 : 6"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 6"",""speed"":""50.0 km/h"",""res"":""Punkt: T. Tomicki""},{""type"":""rally"",""score"":""15 : 6"",""speed"":""54.1 km/h"",""res"":""Błąd: M. Starzyk""},{""type"":""rally"",""score"":""15 : 5"",""speed"":""56.2 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""rally"",""score"":""14 : 5"",""speed"":""50.9 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""rally"",""score"":""13 : 5"",""speed"":""49.7 km/h"",""res"":""Punkt: T. Tomicki""},{""type"":""rally"",""score"":""12 : 5"",""speed"":""55.4 km/h"",""res"":""Punkt: T. Tomicki""},{""type"":""rally"",""score"":""11 : 5"",""speed"":""52.6 km/h"",""res"":""Punkt: P. Puchalski""},{""type"":""rally"",""score"":""11 : 4"",""speed"":""46.5 km/h"",""res"":""Punkt: R. Janiszewski""},{""type"":""rally"",""score"":""10 : 4"",""speed"":""50.3 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""rally"",""score"":""9 : 4"",""speed"":""46.1 km/h"",""res"":""Punkt: M. Kaiserslautern""},{""type"":""rally"",""score"":""8 : 4"",""speed"":""46.4 km/h"",""res"":""Błąd: A. Onoszko""},{""type"":""rally"",""score"":""8 : 3"",""speed"":""-"",""res"":""Błąd: M. Kaiserslautern""},{""type"":""tmo"",""score"":""8 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 2"",""speed"":""66.9 km/h"",""res"":""Błąd: B. Koseda""},{""type"":""rally"",""score"":""7 : 2"",""speed"":""49.4 km/h"",""res"":""Błąd: B. Koseda""},{""type"":""rally"",""score"":""6 : 2"",""speed"":""46.2 km/h"",""res"":""Punkt: R. Janiszewski""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""57.3 km/h"",""res"":""Punkt: T. Simeonov""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""54.0 km/h"",""res"":""Punkt: M. Kaiserslautern""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""69.8 km/h"",""res"":""Punkt: R. Janiszewski""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""65.3 km/h"",""res"":""Punkt: M. Kaiserslautern""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""59.4 km/h"",""res"":""Punkt: M. Kaiserslautern""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""52.3 km/h"",""res"":""Błąd: A. Onoszko""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: B. Czerkawski ⇄ A. Zawada""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: A. Onoszko ⇄ M. Ono""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: A. Seylan ⇄ G. Hameury""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: T. Tomicki ⇄ P. Pacan""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""49.6 km/h"",""res"":""Punkt: C. Poupon""}]}]}","1","1","0","0","0","0","4","8","0","0","2","1","0","2","53.2","51.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","10","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","1","9","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Kaiserslautern, Mathias","1927183","9","3","20","3","5","69.8","7","2","3","43","14","3","1","1","2","2","100","4","1","75","1","25","1","15","23","0","0","0","0","0","0","0","19.2","","2","2","0","0","0","0","15","23","1","0","8","0","0","7","69.8","58.5","1","0","0","0","1","2","0","0","1","0","0","1","0","0","1","0","1","2","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","2","0","1","0","3","1","1","0","0","0","0","2","2","0","0","0","0","3","9","7","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Ono, Mikihisa","2003451","9","9","10","0","3","58.2","4","0","4","100","100","1","0","0","1","1","100","0","0","0","0","0","2","9","12","0","0","0","0","0","0","0","23.4","","1","1","0","0","0","0","9","12","2","1","8","0","0","1","59.5","53.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","17","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Janiszewski, Radosław","2112329","10","10","6","0","1","60.4","2","0","1","50","50","8","3","1","5","5","75","0","0","0","0","0","8","26","39","0","0","0","0","0","0","0","31.8","","2","2","0","0","3","3","26","39","8","0","23","0","0","3","60.4","52.6","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","1","1","1","1","1","3","3","7","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Simeonov, Trifon","1974860","13","13","4","0","0","58.4","3","0","2","67","67","4","3","3","1","1","100","13","0","100","8","62","11","31","36","0","0","0","0","0","0","0","48.2","","0","0","0","0","1","1","31","36","11","1","29","0","0","2","58.4","51.8","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","9","3","1","0","13","3","2","0","0","1","0","1","1","0","0","0","0","3","7","10","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Pacan, Przemysław","1929590","4","4","0","0","0","0","1","0","1","100","100","0","0","0","0","0","0","0","0","0","0","0","3","7","8","0","0","0","0","0","0","0","11","","0","0","0","0","0","0","7","8","3","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Starzyk, Mieczysław","1685459","0","0","0","0","0","0","0","0","0","0","0","3","1","1","2","1","67","2","0","100","2","100","0","0","0","1","0","1","0","0","1","0","2.8","","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","1","0","0","2","1","1","0","0","0","0","1","1","0","0","0","0","1","1","0","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Onoszko, Arkadiusz","2088596","6","3","3","0","0","52.6","8","3","4","50","13","1","0","0","1","0","0","0","0","0","0","0","2","9","12","0","0","0","0","0","0","0","9.5","","0","1","0","0","0","0","9","12","0","1","7","2","0","2","52.6","49.8","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Seylan, Atabek","2002840","1","0","8","1","1","61.9","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","11","12","18","0","26","16","4","6","0","2","","0","0","0","0","0","0","11","12","0","0","7","0","0","4","61.9","50.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","5","3","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","12","0","20","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Tomicki, Tadeusz","2088630","7","5","4","0","1","62.4","6","2","4","67","33","1","0","0","1","0","0","0","0","0","0","0","2","9","11","0","0","0","0","0","0","0","14","","0","1","0","0","0","0","9","11","1","0","7","1","1","2","62.4","54.9","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Okitsu, Ginzô","2032641","6","5","5","0","2","58.6","3","1","2","67","33","1","0","0","1","1","100","0","0","0","0","0","2","9","10","0","0","0","0","0","0","0","14.9","","1","1","0","0","0","0","9","10","1","0","8","1","0","1","60","54.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","9","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Raven","140853","Toshev, Alexander","2088656","10","9","12","1","6","64.4","3","0","3","100","100","1","0","0","1","1","100","0","0","0","0","0","1","5","6","0","0","0","0","0","0","0","26.4","","0","0","0","0","1","1","5","6","1","0","3","0","0","2","65.4","58.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","16","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Coco Jamboo","161754","Lesbats, Hardouin","2088562","2","1","3","1","0","55.3","1","0","1","100","100","12","5","0","7","1","8","0","0","0","0","0","1","6","18","6","32","58","3","5","23","27","4.4","","1","3","0","4","0","0","6","18","0","0","4","1","0","2","55.3","55.2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","32","4","3","14","58","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","18","16","25","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Coco Jamboo","161754","Poupon, Charles","1976220","6","-9","6","0","1","59.4","25","13","4","16","-36","10","4","0","6","1","10","5","2","60","0","0","1","10","19","0","0","0","0","0","0","0","-15.1","","1","1","0","5","0","0","10","19","0","0","9","1","0","1","59.4","51.6","0","0","1","0","4","5","2","0","8","0","1","11","1","1","2","0","3","7","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","0","0","0","1","1","1","3","0","0","0","0","0","0","1","0","1","0","0","0","3","12","11","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Coco Jamboo","161754","Koseda, Bohdan","2035357","1","-1","4","0","0","51.1","4","2","1","25","-25","5","0","0","5","0","0","0","0","0","0","0","0","2","18","0","1","1","0","0","0","1","-1","","0","0","0","5","0","0","2","18","0","0","2","0","0","0","51.1","48.1","0","1","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Coco Jamboo","161754","Puchalski, Piotr","2087928","3","-10","2","0","0","55.4","20","13","3","15","-50","7","1","0","6","2","29","0","0","0","0","0","0","7","19","0","0","0","0","0","0","0","-22.7","","0","0","1","5","1","1","7","19","0","0","6","0","0","1","55.4","53.1","1","0","1","0","2","4","0","0","5","1","0","6","0","0","7","1","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","7","7","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Coco Jamboo","161754","Zawada, Arkadiusz","1927093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100","1","50","0","0","0","0","0","0","0","0","0","0","1.2","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Raven vs Coco Jamboo 3:0","1217691","2026-09-03 17:00","Lokomotiv Plzen","Coco Jamboo","161754","Bieliński, Dominik","2035356","1","-2","2","0","0","48.8","5","3","1","20","-40","2","0","0","2","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","-2.5","","0","1","0","1","0","0","0","19","0","0","0","0","0","0","48.8","46.3","0","0","1","0","1","2","0","0","1","1","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
