"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","Dyliżans Brzózka","137454","Mihaylov, Stefan","1725247","4","4","9","0","0","53.6","0","0","0","0","0","17","8","4","9","6","59","0","0","0","0","0","4","28","38","28","10","66","20","19","19","8","17.6","{""sets"":[{""h"":25,""a"":9},{""h"":25,""a"":16},{""h"":25,""a"":21}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 9"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 9"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 9"",""speed"":""-"",""res"":""Błąd: R. André""},{""type"":""rally"",""score"":""24 : 9"",""speed"":""54.2 km/h"",""res"":""Punkt: I. Blagoev""},{""type"":""rally"",""score"":""24 : 8"",""speed"":""43.4 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""23 : 8"",""speed"":""42.0 km/h"",""res"":""Punkt: Z. Blakely""},{""type"":""rally"",""score"":""22 : 8"",""speed"":""56.6 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""21 : 8"",""speed"":""58.5 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""20 : 8"",""speed"":""58.1 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""19 : 8"",""speed"":""50.0 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""18 : 8"",""speed"":""56.1 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""tmo"",""score"":""17 : 8"",""txt"":""Czas dla: KZN""},{""type"":""rally"",""score"":""17 : 8"",""speed"":""50.0 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""tmo"",""score"":""16 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 8"",""speed"":""50.3 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""15 : 8"",""speed"":""69.9 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""14 : 8"",""speed"":""52.0 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""14 : 7"",""speed"":""63.0 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""13 : 7"",""speed"":""68.8 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""12 : 7"",""speed"":""43.2 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""12 : 6"",""speed"":""42.5 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""55.3 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""11 : 5"",""speed"":""53.3 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""10 : 5"",""speed"":""-"",""res"":""Błąd: I. Blagoev""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""49.1 km/h"",""res"":""Punkt: M. Kołodziej""},{""type"":""tmo"",""score"":""9 : 4"",""txt"":""Czas dla: KZN""},{""type"":""rally"",""score"":""9 : 4"",""speed"":""51.8 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""tmo"",""score"":""8 : 4"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 4"",""speed"":""46.4 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""7 : 4"",""speed"":""-"",""res"":""Błąd: M. Cieleń""},{""type"":""rally"",""score"":""7 : 3"",""speed"":""56.5 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""44.0 km/h"",""res"":""Punkt: I. Blagoev""},{""type"":""rally"",""score"":""6 : 2"",""speed"":""61.6 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""43.2 km/h"",""res"":""Punkt: R. André""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""50.2 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""68.9 km/h"",""res"":""Punkt: C. Seabra""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""53.1 km/h"",""res"":""Punkt: R. André""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""50.0 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""46.4 km/h"",""res"":""Punkt: C. Seabra""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: K. Pavlov ⇄ S. Barone""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: R. André ⇄ Q. Lusini""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: I. Blagoev ⇄ A. Minardi""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""44.3 km/h"",""res"":""Punkt: M. Cieleń""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 16"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 16"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 16"",""speed"":""61.7 km/h"",""res"":""Punkt: S. Mihaylov""},{""type"":""rally"",""score"":""24 : 16"",""speed"":""66.2 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""23 : 16"",""speed"":""53.2 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""22 : 16"",""speed"":""-"",""res"":""Błąd: Z. Blakely""},{""type"":""rally"",""score"":""22 : 15"",""speed"":""60.2 km/h"",""res"":""Punkt: Z. Blakely""},{""type"":""rally"",""score"":""21 : 15"",""speed"":""47.9 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""20 : 15"",""speed"":""47.7 km/h"",""res"":""Błąd: V. Baldi""},{""type"":""rally"",""score"":""20 : 14"",""speed"":""50.9 km/h"",""res"":""Błąd: V. Baldi""},{""type"":""rally"",""score"":""20 : 13"",""speed"":""53.5 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""19 : 13"",""speed"":""43.0 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""18 : 13"",""speed"":""60.5 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""17 : 13"",""speed"":""59.6 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""17 : 12"",""speed"":""53.4 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""16 : 12"",""speed"":""48.3 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""16 : 11"",""speed"":""52.9 km/h"",""res"":""Punkt: L. Lang""},{""type"":""tmo"",""score"":""16 : 10"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 10"",""speed"":""42.6 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""15 : 10"",""speed"":""41.1 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""15 : 9"",""speed"":""55.4 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""14 : 9"",""speed"":""47.8 km/h"",""res"":""Punkt: A. Minardi""},{""type"":""tmo"",""score"":""14 : 8"",""txt"":""Czas dla: KZN""},{""type"":""rally"",""score"":""14 : 8"",""speed"":""57.5 km/h"",""res"":""Punkt: Z. Blakely""},{""type"":""rally"",""score"":""13 : 8"",""speed"":""60.9 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""12 : 8"",""speed"":""55.5 km/h"",""res"":""Punkt: C. Seabra""},{""type"":""rally"",""score"":""11 : 8"",""speed"":""57.3 km/h"",""res"":""Punkt: A. Minardi""},{""type"":""tmo"",""score"":""11 : 7"",""txt"":""Czas dla: KZN""},{""type"":""rally"",""score"":""11 : 7"",""speed"":""64.8 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""10 : 7"",""speed"":""51.3 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""9 : 7"",""speed"":""47.0 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""tmo"",""score"":""8 : 7"",""txt"":""Czas dla: Dyliżans Brzózka ""},{""type"":""rally"",""score"":""8 : 7"",""speed"":""46.6 km/h"",""res"":""Punkt: A. Minardi""},{""type"":""rally"",""score"":""8 : 6"",""speed"":""49.9 km/h"",""res"":""Punkt: A. Minardi""},{""type"":""rally"",""score"":""8 : 5"",""speed"":""53.2 km/h"",""res"":""Punkt: Q. Lusini""},{""type"":""tmo"",""score"":""8 : 4"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 4"",""speed"":""49.5 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""7 : 4"",""speed"":""46.0 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""-"",""res"":""Błąd: L. Lang""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""51.3 km/h"",""res"":""Błąd: C. Seabra""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""52.6 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""56.3 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""45.8 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""44.4 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""54.7 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""57.2 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""42.4 km/h"",""res"":""Punkt: Z. Blakely""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: K. Rozmiarek ⇄ L. Kusiak""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: K. Pavlov ⇄ M. Kołodziej""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""42.5 km/h"",""res"":""Punkt: L. Lang""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 21"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 21"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 21"",""speed"":""48.2 km/h"",""res"":""Błąd: A. Minardi""},{""type"":""rally"",""score"":""24 : 21"",""speed"":""43.3 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""23 : 21"",""speed"":""47.8 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""22 : 21"",""speed"":""51.5 km/h"",""res"":""Punkt: A. Minardi""},{""type"":""rally"",""score"":""22 : 20"",""speed"":""58.0 km/h"",""res"":""Punkt: A. Minardi""},{""type"":""rally"",""score"":""22 : 19"",""speed"":""-"",""res"":""Błąd: L. Lang""},{""type"":""rally"",""score"":""21 : 19"",""speed"":""59.6 km/h"",""res"":""Punkt: A. Minardi""},{""type"":""rally"",""score"":""21 : 18"",""speed"":""58.6 km/h"",""res"":""Błąd: G. Bırge""},{""type"":""rally"",""score"":""21 : 17"",""speed"":""-"",""res"":""Błąd: C. Seabra""},{""type"":""rally"",""score"":""21 : 16"",""speed"":""64.7 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""tmo"",""score"":""20 : 16"",""txt"":""Czas dla: KZN""},{""type"":""rally"",""score"":""20 : 16"",""speed"":""53.7 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""19 : 16"",""speed"":""49.2 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""18 : 16"",""speed"":""49.4 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""17 : 16"",""speed"":""75.7 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""16 : 16"",""speed"":""50.3 km/h"",""res"":""Punkt: Q. Lusini""},{""type"":""tmo"",""score"":""16 : 15"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 15"",""speed"":""-"",""res"":""Błąd: B. Sieracki""},{""type"":""rally"",""score"":""15 : 15"",""speed"":""43.3 km/h"",""res"":""Punkt: M. Kołodziej""},{""type"":""rally"",""score"":""15 : 14"",""speed"":""52.2 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""15 : 13"",""speed"":""51.5 km/h"",""res"":""Punkt: S. Mihaylov""},{""type"":""rally"",""score"":""14 : 13"",""speed"":""47.8 km/h"",""res"":""Punkt: C. Seabra""},{""type"":""tmo"",""score"":""13 : 13"",""txt"":""Czas dla: KZN""},{""type"":""rally"",""score"":""13 : 13"",""speed"":""56.8 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""rally"",""score"":""12 : 13"",""speed"":""64.6 km/h"",""res"":""Punkt: G. Bırge""},{""type"":""rally"",""score"":""11 : 13"",""speed"":""54.9 km/h"",""res"":""Punkt: C. Seabra""},{""type"":""rally"",""score"":""10 : 13"",""speed"":""58.4 km/h"",""res"":""Punkt: A. Minardi""},{""type"":""rally"",""score"":""10 : 12"",""speed"":""59.6 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""10 : 11"",""speed"":""43.2 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""10 : 10"",""speed"":""-"",""res"":""Błąd: Z. Blakely""},{""type"":""rally"",""score"":""10 : 9"",""speed"":""56.7 km/h"",""res"":""Punkt: Z. Blakely""},{""type"":""rally"",""score"":""9 : 9"",""speed"":""70.4 km/h"",""res"":""Punkt: S. Mihaylov""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""-"",""res"":""Błąd: S. Barone""},{""type"":""rally"",""score"":""7 : 9"",""speed"":""51.1 km/h"",""res"":""Punkt: S. Barone""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""47.0 km/h"",""res"":""Punkt: C. Seabra""},{""type"":""rally"",""score"":""6 : 8"",""speed"":""52.2 km/h"",""res"":""Punkt: S. Mihaylov""},{""type"":""rally"",""score"":""5 : 8"",""speed"":""48.6 km/h"",""res"":""Punkt: V. Baldi""},{""type"":""tmo"",""score"":""4 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""4 : 8"",""speed"":""43.9 km/h"",""res"":""Punkt: A. Minardi""},{""type"":""rally"",""score"":""4 : 7"",""speed"":""44.7 km/h"",""res"":""Punkt: Q. Lusini""},{""type"":""rally"",""score"":""4 : 6"",""speed"":""51.6 km/h"",""res"":""Punkt: S. Barone""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""48.3 km/h"",""res"":""Punkt: Z. Blakely""},{""type"":""rally"",""score"":""3 : 5"",""speed"":""66.9 km/h"",""res"":""Punkt: M. Cieleń""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""48.2 km/h"",""res"":""Błąd: M. Cieleń""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""-"",""res"":""Błąd: M. Kołodziej""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""57.0 km/h"",""res"":""Punkt: L. Lang""},{""type"":""tmo"",""score"":""1 : 3"",""txt"":""Czas dla: Dyliżans Brzózka ""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""48.6 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""75.5 km/h"",""res"":""Błąd: M. Cieleń""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""42.9 km/h"",""res"":""Punkt: L. Lang""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""53.6 km/h"",""res"":""Punkt: G. Bırge""}]}]}","4","4","2","5","0","0","28","38","4","0","25","0","0","3","53.6","47.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","10","2","4","22","66","0","0","0","0","0","4","3","0","1","0","0","6","4","0","1","1","0","3","17","25","31","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","Dyliżans Brzózka","137454","Seabra, Custódio","1927626","6","1","15","1","0","64.7","13","3","6","46","23","11","7","2","4","2","36","32","1","97","10","31","0","20","34","0","0","0","0","0","0","0","27.9","","1","1","0","2","1","1","20","34","0","1","18","0","0","2","64.7","52","0","0","0","0","1","1","0","0","0","0","0","0","5","0","1","0","3","9","0","0","0","0","0","0","1","1","1","0","0","3","0","0","0","0","0","0","9","11","7","4","31","2","2","0","0","0","0","2","0","1","0","0","1","3","13","19","26","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","Dyliżans Brzózka","137454","Bırge, Güney","1865159","16","13","16","0","0","59.6","13","3","7","54","31","8","3","1","5","2","38","0","0","0","0","0","9","37","42","2","0","2","0","1","1","0","44.3","","2","3","0","2","0","0","37","42","9","0","32","0","0","5","59.6","52.1","0","0","0","0","2","2","0","0","1","0","0","1","0","0","0","0","0","0","7","1","1","0","1","10","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","1","0","0","0","1","0","2","1","1","0","0","0","3","17","10","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","Dyliżans Brzózka","137454","Cieleń, Mateusz","1744971","19","13","12","1","1","53.5","25","5","13","52","32","15","8","3","7","3","40","0","0","0","0","0","5","32","51","0","0","0","0","0","0","0","45.5","","3","4","0","3","0","0","32","51","4","0","28","1","0","4","53.5","48.9","2","0","0","0","1","3","1","1","2","0","0","4","8","1","1","0","4","14","0","0","0","0","0","0","2","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","1","0","3","2","0","1","0","0","3","10","14","20","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","Dyliżans Brzózka","137454","Blakely, Zach","1745186","6","2","10","2","2","70.4","6","2","3","50","17","7","5","0","2","1","14","4","0","100","2","50","1","26","55","0","0","0","0","0","0","0","12.8","","0","1","0","0","1","1","26","55","1","0","24","0","0","2","70.4","57.7","1","0","0","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","2","1","0","1","4","0","0","0","0","0","0","1","1","0","0","0","0","3","5","13","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","Dyliżans Brzózka","137454","Baldi, Vittorio","1905762","20","17","12","0","2","66.2","19","3","8","42","26","2","2","1","0","0","50","0","0","0","0","0","10","39","47","0","0","0","0","0","0","0","53.5","","0","0","0","0","0","0","39","47","9","0","34","1","0","5","66.2","56.3","1","0","0","0","1","2","0","0","0","0","1","1","0","0","0","0","0","0","5","2","1","2","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","10","15","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","Dyliżans Brzózka","137454","Karamon, Krzysztof","1927760","0","0","0","0","0","0","0","0","0","0","0","12","6","6","6","6","100","4","0","100","2","50","0","0","0","5","0","8","1","6","1","0","9.6","","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","1","8","2","2","0","0","4","6","5","0","0","1","0","6","2","2","0","2","0","3","5","8","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","KZN","131229","Sieracki, Bartosz","1904529","0","-1","6","1","0","43.3","0","0","0","0","0","23","17","0","6","0","0","0","0","0","0","0","0","0","30","25","29","89","4","22","29","34","-1","","0","0","0","6","0","0","0","30","0","0","0","0","0","0","43.3","42.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","29","1","1","33","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","30","30","32","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","KZN","131229","Kołodziej, Michał","1905644","2","-1","7","1","0","75.7","4","2","1","25","-25","10","7","4","3","1","50","16","0","100","4","25","1","6","14","0","0","0","0","0","0","0","12.6","","1","2","0","1","0","0","6","14","1","1","6","0","0","0","75.7","65.8","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","4","16","4","3","0","0","1","0","1","0","1","0","0","0","2","16","0","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","KZN","131229","Lang, Luke","1904473","17","11","9","2","0","69.9","24","4","12","50","33","2","0","0","2","0","0","0","0","0","0","0","5","20","33","0","0","0","0","0","0","0","37.6","","0","0","0","2","0","0","20","33","5","0","19","0","0","1","69.9","61.2","0","0","1","0","2","3","1","0","0","1","0","2","0","0","0","0","0","0","10","0","3","0","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","13","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","KZN","131229","Lusini, Quinto","1744641","3","-1","10","0","0","51.5","9","4","3","33","-11","15","9","6","6","0","40","0","0","0","0","0","0","16","35","0","0","0","0","0","0","0","4.8","","0","3","0","3","0","0","16","35","0","1","14","0","0","2","51.5","47.6","1","0","1","0","1","3","0","0","1","0","0","1","1","0","2","0","0","3","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","6","3","1","0","0","2","0","0","0","0","0","0","2","0","13","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","KZN","131229","Barone, Sávio","1949142","2","-10","3","1","0","55.5","21","7","2","10","-24","4","2","1","2","0","25","28","4","86","6","21","0","23","45","0","0","0","0","0","0","0","-7.5","","0","0","0","2","0","0","23","45","0","0","22","0","0","1","55.5","54.4","2","0","6","0","11","19","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","5","10","9","24","1","0","1","0","0","0","0","0","0","0","0","0","2","0","22","22","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Dyliżans Brzózka vs KZN 3:0","924165","2026-03-03 17:00","Estadio de Brzózka","KZN","131229","Minardi, Arcangelo","1905187","9","6","5","0","1","59.6","12","3","4","33","8","4","1","1","3","0","25","0","0","0","0","0","4","15","34","0","0","0","0","0","0","0","20.9","","0","0","0","3","0","0","15","34","4","0","13","0","0","2","59.6","54.3","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","0","7","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
