"SeasonId","Liga","MatchId","Date","Arena","HomeTeam","HomeTeamId","AwayTeam","AwayTeamId","Score","HomeSets","AwaySets","HomeMP","AwayMP","SourceFile","Key"
"164","3.7","924255","2026-03-22 17:00","Arena Wielkoludów","Błysk2","131225","Dyliżans Brzózka","137454","0:3","0","3","58","75","baza_3_7.csv","3.7|924255"
"164","3.7","924256","2026-03-22 17:00","Janów Darbaz","SDJ Janów","131251","FFP Virtual Volley","130573","3:0","3","0","75","15","baza_3_7.csv","3.7|924256"
"164","3.8","924489","2026-03-22 17:00","Tylmanowa Arena","Aptekarz Tylmanowa","128720","Stilon Gorzów","130891","0:3","0","3","60","79","baza_3_8.csv","3.8|924489"
"164","3.8","924490","2026-03-22 17:00","Kolonia Arena","Volley Królewscy Jedlnia","130524","PGE GIEK Skra Bełchatów","130721","3:0","3","0","75","49","baza_3_8.csv","3.8|924490"
"164","3.8","924491","2026-03-22 17:00","Na Hasioku","Jang Tim","128677","Budowlani Łódź","128736","0:3","0","3","50","75","baza_3_8.csv","3.8|924491"
"164","3.8","924492","2026-03-22 17:00","Hell","Przebój Wolbrom","130621","Rockers Wrocław","128605","2:3","2","3","95","94","baza_3_8.csv","3.8|924492"
"164","3.8","924493","2026-03-22 17:00","Arena Toruń","Anioły Toruń","130514","Fc Kiciusie","140744","2:3","2","3","98","96","baza_3_8.csv","3.8|924493"
"164","3.8","924494","2026-03-22 17:00","HALA CENTRUM","MKS Dąbrowa Górnicza","128800","KndSynu Cios","137411","1:3","1","3","90","103","baza_3_8.csv","3.8|924494"
"164","3.8","924495","2026-03-22 17:00","zAKSA ARENA","ZAKSA ŚWINOUJŚCIE","130896","AZS PRIME Olsztyn","137361","3:2","3","2","115","85","baza_3_8.csv","3.8|924495"
"164","3.8","924496","2026-03-22 17:00","Fc","Fc Albatros","131276","Dallas Mavericks","128666","3:0","3","0","75","26","baza_3_8.csv","3.8|924496"
"164","3.9","924729","2026-03-22 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Volley Team Piotrków Tryb.","128724","3:0","3","0","75","43","baza_3_9.csv","3.9|924729"
"164","3.9","924730","2026-03-22 17:00","Volley Citadel","Spartans Volley","130930","ActiVeTeam","128702","0:3","0","3","68","75","baza_3_9.csv","3.9|924730"
"164","3.9","924731","2026-03-22 17:00","OSiR","Zaksa Mszczonów","130593","ZYX","131059","1:3","1","3","78","97","baza_3_9.csv","3.9|924731"
"164","3.9","924732","2026-03-22 17:00","Bonito Arena","Joga Bonito","137493","Zamek Golub-Dobrzyń","131227","1:3","1","3","74","79","baza_3_9.csv","3.9|924732"
"164","3.9","924733","2026-03-22 17:00","Hall of Glory","Galaxia Kwielice","130973","Sardegna Volley","137467","2:3","2","3","96","107","baza_3_9.csv","3.9|924733"
"164","3.9","924734","2026-03-22 17:00","SGS Arena","SGS Goleniów","137350","SBX TEAM","140751","3:0","3","0","75","38","baza_3_9.csv","3.9|924734"
"164","3.9","924735","2026-03-22 17:00","DORCAN","GSY","130525","Jagiellonia Białystok","140856","3:0","3","0","75","46","baza_3_9.csv","3.9|924735"
"164","3.9","924736","2026-03-22 17:00","Golasowice","Flying Spiders","140867","Czarni Piasek","128752","2:3","2","3","103","113","baza_3_9.csv","3.9|924736"
"164","3.10","924969","2026-03-22 17:00","Crucible","Bydgoszcz Baki","128616","JednakGramy","128768","3:1","3","1","99","79","baza_3_10.csv","3.10|924969"
"164","3.10","924970","2026-03-22 17:00","Stadion Złotych Orłów","Złote Orły","131740","TKS Jelenie Studzienki","130939","1:3","1","3","82","95","baza_3_10.csv","3.10|924970"
"164","3.10","924971","2026-03-22 17:00","Arena Baranów","KS Strużanka Baranów","130994","Polish Wolves","131258","3:1","3","1","96","94","baza_3_10.csv","3.10|924971"
"164","3.10","924972","2026-03-22 17:00","Osyra Stadion","GPT Mysłowice","128747","Pancio","128750","0:3","0","3","52","75","baza_3_10.csv","3.10|924972"
"164","3.10","924973","2026-03-22 17:00","Fire Ball Arena","Hot Volley Nysa","128630","Kopernik Toruń","130739","3:0","3","0","75","60","baza_3_10.csv","3.10|924973"
"164","3.10","924974","2026-03-22 17:00","Hala Urania","Indykpol AZS Olsztyn","128620","TSW Wisła Kraków","151056","0:3","0","3","63","77","baza_3_10.csv","3.10|924974"
"164","3.10","924975","2026-03-22 17:00","AWZAN 271","KK271","141054","Tigers","128634","3:0","3","0","75","31","baza_3_10.csv","3.10|924975"
"164","3.10","924976","2026-03-22 17:00","ŁOWICZ ARENA","UKS BŁYSKAWICA ŁOWICZ","130699","BBTS Bielsko-Biała","137383","3:0","3","0","75","53","baza_3_10.csv","3.10|924976"
"164","3.11","925209","2026-03-22 17:00","Brute Force Arena","Brute Force","130978","Kolorowe Rumaki","131164","0:3","0","3","63","76","baza_3_11.csv","3.11|925209"
"164","3.11","925210","2026-03-22 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Pogoń Portowcy","131768","1:3","1","3","75","96","baza_3_11.csv","3.11|925210"
"164","3.11","925211","2026-03-22 17:00","PauPau Arena","PauPau","140825","Latające Imadła","131022","3:2","3","2","107","109","baza_3_11.csv","3.11|925211"
"164","3.11","925212","2026-03-22 17:00","Szklanka Wódki xD","ScorpioN","128617","Seniorzy Wieluń","130519","1:3","1","3","86","97","baza_3_11.csv","3.11|925212"
"164","3.11","925213","2026-03-22 17:00","Kasztan","Kasztaniaki","131735","Team WWW","131066","3:0","3","0","76","61","baza_3_11.csv","3.11|925213"
"164","3.11","925214","2026-03-22 17:00","Hala Orzełek","Orzełki Team","137444","Enea PTPS Piła","128646","3:0","3","0","75","39","baza_3_11.csv","3.11|925214"
"164","3.11","925215","2026-03-22 17:00","Crusaders Hall","KS Crusaders","137439","NIELOTY GDAŃSK","130946","3:0","3","0","75","24","baza_3_11.csv","3.11|925215"
"164","3.11","925216","2026-03-22 17:00","Tujniczanka-Łosmanat","FC Łosarnia Tujsk","140910","Gwoździe","140812","3:0","3","0","75","18","baza_3_11.csv","3.11|925216"
"164","3.12","925449","2026-03-22 17:00","Hala Urania of City Olsztyn","Zawisza Olsztyn","128659","🌳Leśne Ludki🌳","131712","2:3","2","3","102","107","baza_3_12.csv","3.12|925449"
"164","3.12","925450","2026-03-22 17:00","Lesko Arena","Volley Master","130507","The Ops","131290","3:2","3","2","103","93","baza_3_12.csv","3.12|925450"
"164","3.12","925451","2026-03-22 17:00","Losir Luboń","Acapulco Stalion","128733","Ipsarion","140952","3:1","3","1","98","63","baza_3_12.csv","3.12|925451"
"164","3.12","925452","2026-03-22 17:00","Konarzewo Arena","KS Konarzewo","137342","300-stuSpartan","137376","3:1","3","1","90","80","baza_3_12.csv","3.12|925452"
"164","3.12","925453","2026-03-22 17:00","Masuria Palace","ARM Volley","137419","Yu-Gi-Oh!","131717","0:3","0","3","36","75","baza_3_12.csv","3.12|925453"
"164","3.12","925454","2026-03-22 17:00","Immobile Kowary","Olimpia Kowary","137420","Anię dopadła grypa","140870","3:0","3","0","75","40","baza_3_12.csv","3.12|925454"
"164","3.12","925455","2026-03-22 17:00","Arena Zawiercie","Warta Zawiercie","130562","Braniewo Volley","141119","3:0","3","0","75","43","baza_3_12.csv","3.12|925455"
"164","3.12","925456","2026-03-22 17:00","Aciu Hall","Aciu Team","131157","Lube Rzeszów","130863","0:3","0","3","24","75","baza_3_12.csv","3.12|925456"
"164","3.13","925689","2026-03-22 17:00","Progress Arena","ProgressTeam","128806","PolskieOrły","128769","0:3","0","3","29","75","baza_3_13.csv","3.13|925689"
"164","3.13","925690","2026-03-22 17:00","Im. Św. Qbiniego","Aleleble","128628","☣️ MY TU TEGO BAGNO 💩💩    🔝","130911","1:3","1","3","83","97","baza_3_13.csv","3.13|925690"
"164","3.13","925691","2026-03-22 17:00","Rat Arena","🐀Ratty Rattas🐀","128707","Brave Vikings","131709","1:3","1","3","84","96","baza_3_13.csv","3.13|925691"
"164","3.13","925692","2026-03-22 17:00","Lokomotiv Plzen","Raven","140853","Spartakus Radom","131248","0:3","0","3","57","75","baza_3_13.csv","3.13|925692"
"164","3.13","925693","2026-03-22 17:00","Szmulki","Szmulki","140963","MKS ŁĘCZYCA","128741","0:3","0","3","34","75","baza_3_13.csv","3.13|925693"
"164","3.13","925694","2026-03-22 17:00","Hala Cześniosko","LKS  ASERTO Trześń","131723","Red Devils","128725","3:0","3","0","77","60","baza_3_13.csv","3.13|925694"
"164","3.13","925695","2026-03-22 17:00","Leszno Arena","Unia Leszno","131196","Sędziowie Bydgoszcz","140960","3:0","3","0","75","6","baza_3_13.csv","3.13|925695"
"164","3.13","925696","2026-03-22 17:00","Olkop Arena","Trentino Młodzieszyn","128599","TwentyFive.pl","130518","0:3","0","3","9","75","baza_3_13.csv","3.13|925696"
"164","3.14","925929","2026-03-22 17:00","Old Trafford","KS Brzeziny","128710","III Piastowskie","130858","3:0","3","0","75","43","baza_3_14.csv","3.14|925929"
"164","3.14","925930","2026-03-22 17:00","Bebzol","Arbuzy i Kebaby","130611","Lajony Kingzz","131747","3:2","3","2","102","103","baza_3_14.csv","3.14|925930"
"164","3.14","925931","2026-03-22 17:00","pONczek Arena","pONczek Team","130540","Hit Happens","131734","0:3","0","3","50","75","baza_3_14.csv","3.14|925931"
"164","3.14","925932","2026-03-22 17:00","Mierzwice Arena","Mierzwicanka Mierzwice","130539","Shtosee volley team","128680","3:1","3","1","98","73","baza_3_14.csv","3.14|925932"
"164","3.14","925933","2026-03-22 17:00","Kubikownia","Kubiki","130510","Farciarze FC","128734","1:3","1","3","89","96","baza_3_14.csv","3.14|925933"
"164","3.14","925934","2026-03-22 17:00","Hala Grabów Stadium","KS GRABÓW","130543","Zryw","141102","0:3","0","3","38","75","baza_3_14.csv","3.14|925934"
"164","3.14","925935","2026-03-22 17:00","Energia","BT ENERGIA","137456","Kanzas Foxx","137481","3:0","3","0","75","35","baza_3_14.csv","3.14|925935"
"164","3.14","925936","2026-03-22 17:00","SANTIAGO BERNABEU","NTS NAKŁO NAD NOTECIĄ","128729","Skra Trzemeszno","131217","0:3","0","3","40","75","baza_3_14.csv","3.14|925936"
"164","3.15","926169","2026-03-22 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","G.T.S. Unia Choceń","128749","3:0","3","0","75","53","baza_3_15.csv","3.15|926169"
"164","3.15","926170","2026-03-22 17:00","Dobrzynianka","Victoria Dobra","131261","FC Świętopełka 🔥","128802","0:3","0","3","64","76","baza_3_15.csv","3.15|926170"
"164","3.15","926171","2026-03-22 17:00","JaqbArena","JaqbTeam","128695","Lech Sulechów","128625","3:2","3","2","108","88","baza_3_15.csv","3.15|926171"
"164","3.15","926172","2026-03-22 17:00","Makalamabedi","W124","137366","Makosiki","128780","0:3","0","3","42","75","baza_3_15.csv","3.15|926172"
"164","3.15","926173","2026-03-22 17:00","Hala Sportowa Okalew","KS Okalew","131073","Śląskie Burrito","131722","2:3","2","3","95","100","baza_3_15.csv","3.15|926173"
"164","3.15","926174","2026-03-22 17:00","Misiakowo","Gumi-Misie","131244","Ks Kedzierzyn","128713","3:1","3","1","98","89","baza_3_15.csv","3.15|926174"
"164","3.15","926175","2026-03-22 17:00","Ultras Hall","Fenix Siennica","130586","Wierzeje","141108","0:3","0","3","38","75","baza_3_15.csv","3.15|926175"
"164","3.15","926176","2026-03-22 17:00","Sportowa","LTS Feniks Leżajsk","141106","AZT Tytan Czestochowa","128743","0:3","0","3","28","75","baza_3_15.csv","3.15|926176"
"164","3.16","926409","2026-03-22 17:00","Arena wilków","Złote Wilki","128790","Blackburn Toruń","128601","0:3","0","3","50","75","baza_3_16.csv","3.16|926409"
"164","3.16","926410","2026-03-22 17:00","ZNhala","Znienacka team","130933","V-DRIFTERS","131254","3:0","3","0","75","47","baza_3_16.csv","3.16|926410"
"164","3.16","926411","2026-03-22 17:00","Camp Nou","Lance Armstrong","131718","AquaSharks","128771","2:3","2","3","106","105","baza_3_16.csv","3.16|926411"
"164","3.16","926412","2026-03-22 17:00","PRAFIL ARENA","PGJ Azoty","130845","sanah","131179","0:3","0","3","24","75","baza_3_16.csv","3.16|926412"
"164","3.16","926413","2026-03-22 17:00","HalaGT","GizoTeam","128693","La Vida Loca","131011","3:0","3","0","75","13","baza_3_16.csv","3.16|926413"
"164","3.16","926414","2026-03-22 17:00","San","Juve","131236","Gryf Policzna","140747","0:3","0","3","35","75","baza_3_16.csv","3.16|926414"
"164","3.16","926415","2026-03-22 17:00","Knights Arena","🪿⎛⎝( ` ᢍ ´ )⎠⎞ᵐᵘʰᵃʰᵃ🦇","131021","PKS Choszczno","140884","3:0","3","0","75","35","baza_3_16.csv","3.16|926415"
"164","3.16","926416","2026-03-22 17:00","Die Freie Stadt Danzig Sporthalle","Die Freie Stadt Danzig","130661","Zadar Głuchołazy","128664","3:0","3","0","75","42","baza_3_16.csv","3.16|926416"
"164","1.1","921601","2026-03-21 19:00","Hala Polonia","Go Tigers","128631","Dano Dream Team","130607","0:3","0","3","37","75","baza_1_1.csv","1.1|921601"
"164","1.1","921602","2026-03-21 19:00","Ergo Małomice","Penguin Małomice","128781","Incognito Volley","128619","1:3","1","3","86","97","baza_1_1.csv","1.1|921602"
"164","1.1","921603","2026-03-21 19:00","Arena W-W","Wratislawia Wrocław","128772","ZAKSA Bochotnica","128722","1:3","1","3","73","97","baza_1_1.csv","1.1|921603"
"164","1.1","921604","2026-03-21 19:00","Hala sportowa w Zduńskiej Woli","Volleyball Team Zduńska Wola","128603","DHARMA Initiative","128577","0:3","0","3","72","83","baza_1_1.csv","1.1|921604"
"164","1.1","921605","2026-03-21 19:00","Arena of Rzeplin","Tsunami Rzeplin","128717","Kuźnia Byków","130744","0:3","0","3","56","75","baza_1_1.csv","1.1|921605"
"164","1.1","921606","2026-03-21 19:00","Kanciapa u Tumaxa","Dzikie Rumaxy","128638","AKS Volley Łódź","131002","1:3","1","3","94","100","baza_1_1.csv","1.1|921606"
"164","1.1","921607","2026-03-21 19:00","Qweta","VC Kittens","128580","Pilica Koniecpol","130885","3:0","3","0","76","57","baza_1_1.csv","1.1|921607"
"164","1.1","921608","2026-03-21 19:00","Kudahuvadhoo 🏝️","Carplife 🇵🇱","130954","Smerfy","128764","3:0","3","0","75","59","baza_1_1.csv","1.1|921608"
"164","2.1","921841","2026-03-21 19:00","Pogro Arena","Pogromcy Gdańsk","131205","Velen Volleyball Club","128684","1:3","1","3","89","103","baza_2_1.csv","2.1|921841"
"164","2.1","921842","2026-03-21 19:00","Janów hall","Błyskawica Janów","131242","CYTRYNIEC CHIŃSKI","130809","3:1","3","1","89","85","baza_2_1.csv","2.1|921842"
"164","2.1","921843","2026-03-21 19:00","Hala 134","Libero Gorzków","128703","Celtic VC","128735","1:3","1","3","89","95","baza_2_1.csv","2.1|921843"
"164","2.1","921844","2026-03-21 19:00","7l z Pepsi Arena","Hydra VT Gdańsk","128612","Silver Arsenal","130505","3:0","3","0","75","55","baza_2_1.csv","2.1|921844"
"164","2.1","921845","2026-03-21 19:00","Szpil Plac u Gerusia","Young Team","128708","Sprzeda Mecz","128663","0:3","0","3","70","84","baza_2_1.csv","2.1|921845"
"164","2.1","921846","2026-03-21 19:00","Urania","CF Mleczne Olsztyn","128668","Smerfy z Rivii ⚔️⚔️🛡️","130934","3:1","3","1","88","78","baza_2_1.csv","2.1|921846"
"164","2.1","921847","2026-03-21 19:00","Field House","Miesiany Miesiany","128676","Saracens","128615","3:0","3","0","75","43","baza_2_1.csv","2.1|921847"
"164","2.1","921848","2026-03-21 19:00","LukArena","LukTeam","131134","Najlepsi z Najlepszych","130520","2:3","2","3","107","107","baza_2_1.csv","2.1|921848"
"164","2.2","922081","2026-03-21 19:00","Millennium Arena","Millennium Siemianowice","130955","Zakład Karny w Strzelinie","128751","2:3","2","3","109","97","baza_2_2.csv","2.2|922081"
"164","2.2","922082","2026-03-21 19:00","Piasterdam Stadium","AJAX PIASTY","130797","Ranczo Wilkowyje","130915","0:3","0","3","68","76","baza_2_2.csv","2.2|922082"
"164","2.2","922083","2026-03-21 19:00","Zimorodek","Nosmeisy","128686","Thorn Lynxes","131219","3:1","3","1","91","88","baza_2_2.csv","2.2|922083"
"164","2.2","922084","2026-03-21 19:00","Sisu Arena","Bydgoszcz Spartans","128726","👽Strażnicy Cienia👽","128711","3:2","3","2","108","97","baza_2_2.csv","2.2|922084"
"164","2.2","922085","2026-03-21 19:00","UMCS Hala Sportowa","Silver Sharks Lublin 🦈","128674","Rutz","130854","3:2","3","2","98","101","baza_2_2.csv","2.2|922085"
"164","2.2","922086","2026-03-21 19:00","Ursus Arena","RKS","128588","MAKDOM","128660","0:3","0","3","62","75","baza_2_2.csv","2.2|922086"
"164","2.2","922087","2026-03-21 19:00","LEGO Arena","Czorty Chorzów","130959","CSKA Mielec","128613","0:3","0","3","63","75","baza_2_2.csv","2.2|922087"
"164","2.2","922088","2026-03-21 19:00","Siatkarskie Podlasie","SiatkarskiePodlasie.pl","130565","UKS Olimp Ostrołęka","128604","1:3","1","3","80","97","baza_2_2.csv","2.2|922088"
"164","2.3","922321","2026-03-21 19:00","Hala Orbita","EnergiaPro Gwardia Wrocław","130757","Vikings","128756","2:3","2","3","104","105","baza_2_3.csv","2.3|922321"
"164","2.3","922322","2026-03-21 19:00","Hala Sportowa w Zabrzu","Zabrzański Górnik","128816","Projekt Warszawa","128614","3:0","3","0","75","56","baza_2_3.csv","2.3|922322"
"164","2.3","922323","2026-03-21 19:00","Karakanówka","Skoczne Karakany","130767","RCS Czarni Radom","128600","3:0","3","0","75","62","baza_2_3.csv","2.3|922323"
"164","2.3","922324","2026-03-21 19:00","Forteca Nakło","Stara Gwardia Nakło ⚔️","128688","Wściekłe Tygrysy","128782","0:3","0","3","60","75","baza_2_3.csv","2.3|922324"
"164","2.3","922325","2026-03-21 19:00","Polonijny młyn","Polonia Bytom","130871","Vernixo","128679","3:1","3","1","98","89","baza_2_3.csv","2.3|922325"
"164","2.3","922326","2026-03-21 19:00","Hala Gryfia","KKS Gryf Lębork","128809","Budowlani Nysa","130574","3:0","3","0","75","57","baza_2_3.csv","2.3|922326"
"164","2.3","922327","2026-03-21 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","🦣 KS MAMUTY 🦣","130549","3:1","3","1","98","80","baza_2_3.csv","2.3|922327"
"164","2.3","922328","2026-03-21 19:00","Hala im. TW Bolka","Bolek i lolek 🤙","128586","Karasuno","128635","3:1","3","1","97","88","baza_2_3.csv","2.3|922328"
"164","2.4","922561","2026-03-21 19:00","Olimp  Arena","Pioruny  i Grzmoty","130966","Unknown Team","128636","3:2","3","2","114","109","baza_2_4.csv","2.4|922561"
"164","2.4","922562","2026-03-21 19:00","Kentucky Coffee Roasters Arena","KS Kawoholicy","131724","Sivass-Pol De Mare","128794","1:3","1","3","81","98","baza_2_4.csv","2.4|922562"
"164","2.4","922563","2026-03-21 19:00","QUEERTISONEK","QUEERTISONEK TEAM","131147","Vamos","128714","3:2","3","2","115","100","baza_2_4.csv","2.4|922563"
"164","2.4","922564","2026-03-21 19:00","wyrko rodzinne","Turbo Śpiochy","128578","BH STAL MIELEC","130769","2:3","2","3","101","105","baza_2_4.csv","2.4|922564"
"164","2.4","922565","2026-03-21 19:00","Alpha Arena","Alpha","131086","Fc MiSieNieChce","130908","3:0","3","0","75","32","baza_2_4.csv","2.4|922565"
"164","2.4","922566","2026-03-21 19:00","BKS ARENA","BKS Białystok","128644","Bystra Bochotnica","128657","3:1","3","1","91","80","baza_2_4.csv","2.4|922566"
"164","2.4","922567","2026-03-21 19:00","Mozt","TEXańska Masakra Piłą Ręczną","131293","Ohana Gliwice","130945","3:1","3","1","108","100","baza_2_4.csv","2.4|922567"
"164","2.4","922568","2026-03-21 19:00","we no WHO U r","massive dongs","128592","kiczan team zduńska wola","128596","0:3","0","3","57","77","baza_2_4.csv","2.4|922568"
"164","3.1","922801","2026-03-21 17:00","Gniazdo","Orzeł Grzędzice","128728","Team Spiryt Chorzów","130958","0:3","0","3","29","75","baza_3_1.csv","3.1|922801"
"164","3.1","922802","2026-03-21 17:00","Volley Arena","Vollley Rybnik","137468","Zaksa Kędzierzyn - Koźle","131200","3:0","3","0","75","24","baza_3_1.csv","3.1|922802"
"164","3.1","922803","2026-03-21 17:00","Rohan","Drużyna Pierścienia","141064","Team :: Ownz Ya!","130572","2:3","2","3","109","91","baza_3_1.csv","3.1|922803"
