"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","Banachowicz, Kornel","1767984","0","-40","4","2","0","40.5","7","6","0","0","-86","4","1","0","3","0","0","32","32","0","0","0","0","0","15","0","0","0","0","0","0","0","-75","","0","1","0","1","0","1","0","15","0","0","0","0","0","0","40.5","40.5","0","0","0","0","1","1","0","0","1","0","0","1","0","0","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","14","16","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","Waeles, Otto","1976502","3","1","1","0","0","42.2","4","2","1","25","-25","0","0","0","0","0","0","0","0","0","0","0","2","8","10","0","0","0","0","0","0","0","5","","0","0","0","0","0","0","8","10","2","0","8","0","0","0","42.2","42.2","1","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","Parikka, Ville","1904423","3","0","5","1","1","48.2","5","2","2","40","0","7","4","3","3","2","71","0","0","0","0","0","0","9","17","0","0","0","0","0","0","0","6.2","","2","2","0","1","0","0","9","17","0","0","7","0","0","2","48.2","45.9","0","0","0","0","1","1","0","0","0","0","0","0","2","0","1","0","0","3","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","1","2","1","0","1","0","0","3","6","3","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","Mianowski, Igor","1709538","1","-4","4","1","1","47.3","2","1","0","0","-50","6","2","1","4","1","33","16","3","81","7","44","0","4","13","0","0","0","0","0","0","0","3.7","","1","3","0","1","0","0","4","13","0","0","3","0","0","1","50.7","47.6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","6","4","13","1","0","0","0","0","1","1","1","0","0","0","0","3","10","7","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","Bosić, Vuk","1951288","2","2","0","0","0","0","2","0","2","100","100","1","0","0","1","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","","0","0","0","1","0","0","2","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","Gołas, Piotr","1682150","0","-12","0","0","0","0","0","0","0","0","0","5","2","1","3","0","20","21","12","43","2","10","0","0","0","2","0","2","1","0","1","0","-18.8","","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","1","3","5","9","1","0","1","0","0","0","0","0","0","0","0","0","3","8","12","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","Ravera, Giancarlo","1950481","3","2","2","1","1","0","3","0","2","67","67","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","6","","0","0","0","0","0","0","2","2","0","0","1","0","1","1","67.7","67.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","Mali, Juha","1975860","4","4","2","0","0","51.2","3","0","3","100","100","1","1","0","0","0","0","0","0","0","0","0","1","3","5","0","0","0","0","0","0","0","9","","0","0","0","0","0","0","3","5","0","0","2","1","0","1","51.2","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","Hunter, Nick","1975846","4","4","3","0","1","50.5","3","0","2","67","67","0","0","0","0","0","0","0","0","0","0","0","1","2","4","0","0","0","0","0","0","0","10","","0","0","0","0","0","0","2","4","1","0","2","0","0","0","51.9","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","Yao, Kinya","1951317","1","1","1","0","0","58.3","2","0","1","50","50","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","2","","0","0","0","0","0","0","3","5","0","0","3","0","0","0","58.3","58.3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","NOOB","137434","Danych, Maciej","1928736","3","2","4","1","2","63.3","0","0","0","0","0","7","6","2","1","0","29","0","0","0","0","0","1","8","9","11","4","25","4","12","8","1","9.6","","0","1","0","0","0","0","8","9","1","0","4","0","0","4","81.3","66.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","4","1","1","8","25","0","0","0","0","0","2","0","0","1","0","1","0","0","0","0","0","0","3","14","9","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","NOOB","137434","Fernandes, Oliveira","2003680","6","3","7","1","2","58","8","2","4","50","25","3","0","0","3","2","67","3","0","100","1","33","0","6","8","0","0","0","0","0","0","0","12.4","","1","1","0","1","1","1","6","8","0","0","3","0","0","3","58.2","52.3","3","0","0","0","1","4","0","0","2","0","0","2","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","3","0","0","0","0","0","0","2","1","0","0","0","1","3","10","3","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","NOOB","137434","Wolski, Mateusz","1865274","13","13","14","0","10","55.1","1","0","0","0","0","3","2","1","1","1","67","0","0","0","0","0","3","12","12","0","0","0","0","0","0","0","40.2","","1","1","0","0","0","0","12","12","3","0","8","0","0","4","67","53.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0","1","0","0","0","3","8","1","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","NOOB","137434","Tomé, Valentino","1904445","12","8","9","1","6","75.9","10","3","5","50","20","3","2","0","1","0","0","0","0","0","0","0","1","12","17","0","0","0","0","0","0","0","25.5","","0","0","0","1","0","0","12","17","0","0","6","1","0","6","79.7","68.2","2","1","1","0","2","6","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","10","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","NOOB","137434","Marante, Albano","1976852","17","12","16","1","14","51.5","5","1","3","60","40","2","1","0","1","1","50","13","3","77","5","38","0","9","17","0","0","0","0","0","0","0","45.9","","1","1","0","0","0","0","9","17","0","0","5","0","0","4","62.3","55.9","1","0","0","0","0","1","0","0","0","1","0","1","0","1","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","5","4","0","10","0","0","0","0","0","0","1","1","0","0","0","0","3","16","11","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","NOOB","137434","Beaupre, Chandler","1864367","2","2","8","0","2","43.6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","13","0","0","0","0","0","0","0","6","","0","0","0","0","0","0","2","13","0","0","1","0","0","1","43.7","42.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","8","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","NOOB","137434","Klonowski, Mariusz","1709483","0","-1","0","0","0","0","0","0","0","0","0","4","2","1","2","1","50","5","1","80","1","20","0","0","0","0","0","2","0","1","1","0","1.2","","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","2","1","0","4","1","0","1","0","0","0","1","1","0","0","0","0","2","5","4","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","NOOB","137434","Peevski, Georgi","1976127","0","0","1","0","0","51.2","0","0","0","0","0","2","2","0","0","0","0","2","0","100","2","100","0","0","0","0","0","0","0","0","0","0","1.6","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.2","51.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","NOOB","137434","Oakley, Brett","1767403","5","5","4","0","4","0","2","0","1","50","50","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","0","0","0","0","0","0","14","","0","0","0","0","0","0","5","6","0","0","3","0","0","2","84.1","69.9","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","NOOB","137434","Nazarewicz, Michał","1927651","9","9","9","0","7","58.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","6","0","0","0","0","0","0","0","27","","0","0","0","0","0","0","6","6","2","0","4","0","0","2","59.5","51.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Finlandia Opole Lubelskie vs NOOB 0:3","787482","2026-02-08 17:00","Kabako Arena","NOOB","137434","Toscano, Gerardo","1975863","0","0","1","0","0","62.2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","5","1","0","1","1","0","0","0","0","","0","0","0","0","0","0","3","5","0","0","3","0","0","0","62.2","62.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
